1e-07 1.36841672679565e-19 0.00999999613037068
0.00200009999 5.47421276424646e-11 0.0099999918342362
0.00400009998 2.73699610394838e-10 0.00999998517669869
0.00600009997 7.6634547281161e-10 0.00999997572788622
0.00800009996 1.64215240801794e-09 0.00999996338032955
0.01000009995 3.0105926480641e-09 0.00999994809104724
0.01200009994 4.98113783359754e-09 0.00999992983855624
0.01400009993 7.66325888330177e-09 0.00999990861058883
0.01600009992 1.11664258632137e-08 0.00999988439948633
0.01800009991 1.56001078559698e-08 0.00999985720015182
0.0200000999 2.10737728300076e-08 0.00999982700902656
0.02200009989 2.76968875087366e-08 0.00999979382353158
0.02400009988 3.55789172396894e-08 0.00999975764174199
0.02600009987 4.48293258636584e-08 0.0099997184621866
0.02800009986 5.55575755838211e-08 0.00999967628371896
0.03000009985 6.78731268348599e-08 0.00999963110543158
0.03200009984 8.18854381520753e-08 0.00999958292659676
0.03400009983 9.7703966040497e-08 0.00999953174662498
0.03600009982 1.15438164843992e-07 0.00999947756503477
0.03800009981 1.35197486614374e-07 0.00999942038143051
0.0400000998 1.57091380980507e-07 0.00999936019548581
0.04200009979 1.81229295017419e-07 0.00999929700693082
0.04400009978 2.07720673115409e-07 0.00999923081554245
0.04600009977 2.36674956849158e-07 0.00999916162113668
0.04800009976 2.68201584846845e-07 0.00999908942356251
0.05000009975 3.02409992659265e-07 0.00999901422269711
0.05200009974 3.39409612628944e-07 0.00999893601844187
0.05400009973 3.79309873759271e-07 0.00999885481071924
0.05600009972 4.22220201583618e-07 0.00999877059947008
0.05800009971 4.68250018034477e-07 0.00999868338465147
0.0600000997 5.17508741312598e-07 0.00999859316623497
0.06200009969 5.70105785756124e-07 0.00999849994420502
0.06400009968 6.26150561709748e-07 0.00999840371855771
0.06600009967 6.85752475393855e-07 0.00999830448929968
0.06800009966 7.49020928773688e-07 0.00999820225644719
0.07000009965 8.16065319428508e-07 0.00999809702002531
0.07200009964 8.86995040420767e-07 0.00999798878006727
0.07400009963 9.61919480165282e-07 0.00999787753661385
0.07600009962 1.04094802229842e-06 0.00999776328971285
0.07800009961 1.12419004554729e-06 0.00999764603941867
0.0800000996 1.21175492359894e-06 0.0099975257857919
0.08200009959 1.30375202496956e-06 0.00999740252889899
0.08400009958 1.40029071287369e-06 0.00999727626881193
0.08600009957 1.50148034509346e-06 0.00999714700560799
0.08800009956 1.60743027384779e-06 0.00999701473936948
0.09000009955 1.71824984566165e-06 0.00999687947018354
0.09200009954 1.83404840123529e-06 0.00999674119814196
0.09400009953 1.95493527531352e-06 0.009996599923341
0.09600009952 2.08101979655494e-06 0.00999645564588123
0.09800009951 2.21241128740122e-06 0.00999630836586742
0.1000000995 2.3492190639464e-06 0.00999615808340842
