0.05 0.00041679
0.025 0.000102903
0.0125 2.9555e-05
0.00625 3.66741e-06
0.003125 3.66741e-06
0.0015625 2.09258e-05
0.00078125 4.81078e-05
0.000390625 2.09258e-05
0.000195313 0.000117141
9.76563e-05 0.000158993
4.88281e-05 0.000393276
2.44141e-05 0.000711262
1.2207e-05 0.00292034
6.10352e-06 0.00149781
3.05176e-06 0.00733849
1.52588e-06 0.0250111
7.62939e-07 0.0103341
3.8147e-07 0.0103341
1.90735e-07 0.151715
9.53674e-08 0.131047
