0.05 0.0381345
0.025 0.0191735
0.0125 0.00961088
0.00625 0.00480763
0.003125 0.00240601
0.0015625 0.0011789
0.00078125 0.000617936
0.000390625 0.000197214
0.000195313 0.000197214
9.76563e-05 0.00036375
4.88281e-05 0.00148568
2.44141e-05 0.000758177
1.2207e-05 0.00372953
6.10352e-06 0.0127049
3.05176e-06 0.00524588
1.52588e-06 0.00524588
7.62939e-07 0.00524588
3.8147e-07 0.138361
1.90735e-07 0.425574
9.53674e-08 0.148852
