0.05 0.248699
0.025 0.124467
0.0125 0.0622553
0.00625 0.0311137
0.003125 0.0156384
0.0015625 0.00799624
0.00078125 0.00417518
0.000390625 0.00264676
0.000195313 0.00264676
9.76563e-05 0.00264676
4.88281e-05 0.00264676
2.44141e-05 0.00264676
1.2207e-05 0.0271016
6.10352e-06 0.021808
3.05176e-06 0.021808
1.52588e-06 0.17383
7.62939e-07 0.217446
3.8147e-07 0.565107
1.90735e-07 2.13021
9.53674e-08 1
