13.44750001035 0.716452175127183
13.25100001166 0.722921823346277
13.07100001286 0.728555595594714
12.90900001394 0.733499342953947
12.75750001495 0.737865485366025
12.61950001587 0.741742557371406
12.49050001673 0.745201227371705
12.36900001754 0.748298813531458
12.2550000183 0.751082368118241
12.14850001901 0.753590928918578
12.04800001968 0.755857177649216
11.95200002032 0.757908727454809
11.86200002092 0.759769127947302
11.77650002149 0.761458539875818
11.69400002204 0.762994365422883
11.61600002256 0.764391743369736
11.54100002306 0.765663858062356
11.46900002354 0.766822289377739
11.400000024 0.767877241774327
11.33250002445 0.768837731072196
11.26950002487 0.769711811920002
11.20800002528 0.770506608626839
11.14800002568 0.77122852462155
11.09100002606 0.77188332160496
11.03550002643 0.772476160185939
10.98150002679 0.773011713136221
10.92900002714 0.773494210473828
10.87950002747 0.77392750575976
10.8300000278 0.774315064544453
10.78200002812 0.77466008482121
10.73550002843 0.774965477015919
10.69050002873 0.775233905938679
10.64700002902 0.775467815928433
10.6050000293 0.775669452829855
10.56300002958 0.775840870875173
10.52250002985 0.775983990833892
10.48350003011 0.776100573967165
10.44450003037 0.776192235325579
10.40700003062 0.776260497930677
10.37100003086 0.776306761127566
10.3350000311 0.776332311706768
10.30050003133 0.776338371356532
10.26600003156 0.776326053920001
10.23150003179 0.776296408035123
10.200000032 0.776250438321784
10.16700003222 0.776189023092501
10.13550003243 0.776113041572524
10.10550003263 0.776023294573139
10.07400003284 0.775920509873556
10.04550003303 0.775805426140309
10.01550003323 0.775678669471819
9.98700003342 0.775540883566654
9.95850003361 0.775392640445648
9.93150003379 0.775234502252681
9.90450003397 0.775066973723813
9.87750003415 0.774890542715778
9.85200003432 0.774705681422494
9.82650003449 0.774512811750708
9.80100003466 0.774312344167607
9.77700003482 0.774104676914781
9.75150003499 0.77389015528478
9.72750003515 0.773669147443108
9.7050000353 0.773441981727732
9.68100003546 0.773208947961264
9.65850003561 0.772970362037209
9.63600003576 0.772726493107511
9.61350003591 0.772477606615095
9.59250003605 0.772223964680646
9.5700000362 0.771965786649062
9.54900003634 0.771703320046565
9.52800003648 0.771436770723428
9.50700003662 0.77116634419293
9.48750003675 0.770892247523726
9.46800003688 0.770614655197405
9.44700003702 0.770333735696838
9.42750003715 0.770049678013104
9.40950003727 0.76976264340468
9.3900000374 0.769472765370092
9.37200003752 0.769180209686436
9.35250003765 0.768885097706105
9.33450003777 0.76858758184368
9.31650003789 0.768287779704204
9.29850003801 0.767985813004732
9.28200003812 0.767681807906725
9.26400003824 0.767375856572572
9.24750003835 0.767068083650747
9.22950003847 0.766758572099316
9.21300003858 0.76644743854278
9.19650003869 0.766134765850401
9.1800000388 0.765820643012054
9.1650000389 0.76550516529361
9.14850003901 0.765188394893174
9.13350003911 0.764870428328879
9.11700003922 0.764551322674701
9.10200003932 0.764231167712444
9.08700003942 0.763910022725181
9.07200003952 0.763587953774445
9.05700003962 0.7632650240389
9.04200003972 0.762941293951384
9.02700003982 0.762616821316558
9.01350003991 0.762291671847805
