0.0628319 -1.31947 1.97074e-05
0.0628319 -1.25664 0.000190129
0.0628319 -1.19381 0.00416298
0.0628319 -1.13097 12.6455
0.0628319 -1.06814 83.0584
0.0628319 -1.00531 8606
0.0628319 -0.942478 140761
0.0628319 -0.879646 55544.6
0.0628319 -0.816814 9.23047e+06
0.0628319 -0.753982 4.20922e+06
0.0628319 -0.69115 1.51982e+08
0.0628319 -0.628319 1.18701e+08
0.0628319 -0.565487 7.64879e+07
0.0628319 -0.502655 4.68507e+06
0.0628319 -0.439823 4.89903e+06
0.0628319 -0.376991 1.08494e+06
0.0628319 -0.314159 22295.2
0.0628319 -0.251327 781.099
0.0628319 -0.188496 367.599
0.0628319 -0.125664 2.34707
0.0628319 -0.0628319 0.511975
0.125664 0 48.7939
0.125664 0.0628319 91.0001
0.125664 0.125664 9.69619
0.125664 0.188496 822.892
0.125664 0.251327 53953
0.125664 0.314159 136739
0.125664 0.376991 900403
0.125664 0.439823 5.389e+06
0.125664 0.502655 8.00619e+06
0.125664 0.565487 9.79074e+07
0.125664 0.628319 3.20663e+07
0.125664 0.69115 7.47329e+07
0.125664 0.753982 4.81213e+07
0.125664 0.816814 2.81502e+07
0.125664 0.879646 155099
0.125664 0.942478 59428.9
0.125664 1.00531 24911.9
0.125664 1.06814 489.511
0.125664 1.13097 3.97485
0.125664 1.19381 0.066521
0.125664 1.25664 0.000743074
0.125664 1.31947 5.05319e-09
0.125664 1.3823 1.77952e-08
0.125664 1.44513 6.74736e-11
0.125664 1.50796 3.14501e-14
0.125664 1.5708 2.35873e-17
0.125664 1.63363 1.89301e-20
0.125664 1.69646 2.09217e-22
0.125664 1.75929 8.29165e-23
0.125664 1.82212 4.02861e-23
0.125664 1.88496 4.32342e-23
0.125664 1.94779 3.57571e-23
0.125664 2.01062 4.09831e-23
0.125664 2.07345 5.84717e-23
0.125664 2.13628 9.87259e-23
0.125664 2.19911 1.59479e-23
0.125664 2.26195 2.42231e-23
0.125664 2.32478 1.5896e-23
0.125664 2.38761 3.36483e-23
0.125664 2.45044 5.67197e-23
0.125664 2.51327 6.88964e-23
0.125664 2.57611 2.48503e-23
0.125664 2.63894 4.71935e-23
0.125664 2.70177 3.63997e-24
0.125664 2.7646 9.76191e-24
0.125664 2.82743 5.94499e-24
0.125664 2.89027 6.94821e-24
0.125664 2.9531 9.0223e-23
0.125664 3.01593 1.89263e-24
0.125664 3.07876 2.59238e-23
0.125664 3.14159 2.24721e-23
0.125664 -3.07876 3.64032e-23
0.125664 -3.01593 7.09299e-23
0.125664 -2.9531 5.05469e-23
0.125664 -2.89027 1.74868e-24
0.125664 -2.82743 3.97617e-23
0.125664 -2.7646 8.94485e-23
0.125664 -2.70177 6.43782e-24
0.125664 -2.63894 2.62608e-23
0.125664 -2.57611 1.4918e-23
0.125664 -2.51327 5.59813e-23
0.125664 -2.45044 2.77787e-23
0.125664 -2.38761 3.41728e-23
0.125664 -2.32478 4.20308e-23
0.125664 -2.26195 6.6159e-23
0.125664 -2.19911 1.00654e-23
0.125664 -2.13628 4.74777e-23
0.125664 -2.07345 2.85888e-25
0.125664 -2.01062 2.83734e-23
0.125664 -1.94779 1.31913e-23
0.125664 -1.88496 3.77165e-23
0.125664 -1.82212 5.83159e-23
0.125664 -1.75929 4.07168e-23
0.125664 -1.69646 8.53062e-24
0.125664 -1.63363 2.07788e-20
0.125664 -1.5708 1.94709e-19
0.125664 -1.50796 7.07217e-14
0.125664 -1.44513 1.12453e-10
0.125664 -1.3823 5.99163e-08
0.125664 -1.31947 2.11893e-06
0.125664 -1.25664 0.00204388
0.125664 -1.19381 0.204728
0.125664 -1.13097 3.20756
0.125664 -1.06814 696.965
0.125664 -1.00531 4363.83
0.125664 -0.942478 388370
0.125664 -0.879646 1.58926e+06
0.125664 -0.816814 1.10492e+07
0.125664 -0.753982 1.46006e+07
0.125664 -0.69115 3.17435e+07
0.125664 -0.628319 4.26392e+07
0.125664 -0.565487 2.20209e+07
0.125664 -0.502655 8.45602e+06
0.125664 -0.439823 7.86363e+06
0.125664 -0.376991 3.25944e+06
0.125664 -0.314159 231979
0.125664 -0.251327 523.123
0.125664 -0.188496 3753.73
0.125664 -0.125664 167.305
0.125664 -0.0628319 9.99939
0.188496 0 487.153
0.188496 0.0628319 2578.47
0.188496 0.125664 19323.4
0.188496 0.188496 5374.03
0.188496 0.251327 62889.2
0.188496 0.314159 9.65447e+06
0.188496 0.376991 1.63916e+06
0.188496 0.439823 1.17074e+06
0.188496 0.502655 4.6018e+06
0.188496 0.565487 4.93711e+07
0.188496 0.628319 2.68641e+07
0.188496 0.69115 1.2471e+08
0.188496 0.753982 582377
0.188496 0.816814 1.04969e+07
0.188496 0.879646 2.47439e+06
0.188496 0.942478 93545.5
0.188496 1.00531 2137.34
0.188496 1.06814 7.35594
0.188496 1.13097 1.01297
0.188496 1.19381 0.0116613
0.188496 1.25664 3.12393e-05
0.188496 1.31947 2.81372e-08
0.188496 1.3823 6.57912e-09
0.188496 1.44513 4.35573e-12
0.188496 1.50796 4.40403e-14
0.188496 1.5708 1.91488e-17
0.188496 1.63363 1.64036e-20
0.188496 1.69646 2.30841e-23
0.188496 1.75929 3.56662e-23
0.188496 1.82212 1.50923e-23
0.188496 1.88496 1.6762e-23
0.188496 1.94779 6.49467e-23
0.188496 2.01062 2.29435e-22
0.188496 2.07345 2.19896e-22
0.188496 2.13628 5.3994e-23
0.188496 2.19911 9.23477e-23
0.188496 2.26195 8.86898e-24
0.188496 2.32478 9.58161e-23
0.188496 2.38761 2.91362e-23
0.188496 2.45044 3.35614e-23
0.188496 2.51327 1.10885e-22
0.188496 2.57611 6.88519e-24
0.188496 2.63894 6.08731e-23
0.188496 2.70177 2.46959e-23
0.188496 2.7646 1.37925e-22
0.188496 2.82743 5.87948e-23
0.188496 2.89027 1.93969e-22
0.188496 2.9531 2.62159e-22
0.188496 3.01593 3.1295e-23
0.188496 3.07876 3.11958e-23
0.188496 3.14159 1.19013e-23
0.188496 -3.07876 1.44086e-22
0.188496 -3.01593 8.38216e-23
0.188496 -2.9531 1.05094e-22
0.188496 -2.89027 3.45015e-23
0.188496 -2.82743 3.07945e-23
0.188496 -2.7646 4.01558e-24
0.188496 -2.70177 6.84332e-23
0.188496 -2.63894 7.0874e-23
0.188496 -2.57611 6.94411e-23
0.188496 -2.51327 8.19206e-23
0.188496 -2.45044 4.79751e-23
0.188496 -2.38761 9.41746e-23
0.188496 -2.32478 1.57782e-23
0.188496 -2.26195 8.9731e-23
0.188496 -2.19911 3.04868e-23
0.188496 -2.13628 3.06676e-23
0.188496 -2.07345 2.33521e-23
0.188496 -2.01062 2.85565e-23
0.188496 -1.94779 1.01274e-23
0.188496 -1.88496 2.02618e-23
0.188496 -1.82212 3.87742e-23
0.188496 -1.75929 1.36638e-22
0.188496 -1.69646 2.02888e-22
0.188496 -1.63363 4.35424e-21
0.188496 -1.5708 2.8788e-17
0.188496 -1.50796 4.24632e-14
0.188496 -1.44513 2.15209e-12
0.188496 -1.3823 9.85002e-09
0.188496 -1.31947 9.34636e-07
0.188496 -1.25664 0.000425854
0.188496 -1.19381 0.0929274
0.188496 -1.13097 6.50221
0.188496 -1.06814 197.88
0.188496 -1.00531 5035.67
0.188496 -0.942478 45121.8
0.188496 -0.879646 794136
0.188496 -0.816814 2.23228e+06
0.188496 -0.753982 3.7612e+07
0.188496 -0.69115 2.64841e+07
0.188496 -0.628319 3.22746e+08
0.188496 -0.565487 1.34399e+08
0.188496 -0.502655 1.30098e+08
0.188496 -0.439823 1.54667e+06
0.188496 -0.376991 2.5221e+06
0.188496 -0.314159 98392.2
0.188496 -0.251327 38046
0.188496 -0.188496 28072.9
0.188496 -0.125664 363.055
0.188496 -0.0628319 248.254
0.251327 0 3170.4
0.251327 0.0628319 1771.28
0.251327 0.125664 6539.72
0.251327 0.188496 6321.57
0.251327 0.251327 1.32842e+06
0.251327 0.314159 722539
0.251327 0.376991 7.95637e+06
0.251327 0.439823 2.69308e+07
0.251327 0.502655 1.67925e+07
0.251327 0.565487 7.65586e+07
0.251327 0.628319 1.84139e+08
0.251327 0.69115 3.15482e+07
0.251327 0.753982 1.29909e+06
0.251327 0.816814 1.45076e+07
0.251327 0.879646 368227
0.251327 0.942478 35047.3
0.251327 1.00531 2787.14
0.251327 1.06814 8.30857
0.251327 1.13097 2.03046
0.251327 1.19381 0.0123698
0.251327 1.25664 4.84113e-05
0.251327 1.31947 1.41848e-06
0.251327 1.3823 1.25743e-09
0.251327 1.44513 7.08551e-12
0.251327 1.50796 3.70126e-16
0.251327 1.5708 2.23055e-17
0.251327 1.63363 4.16341e-21
0.251327 1.69646 2.43665e-22
0.251327 1.75929 1.08827e-23
0.251327 1.82212 7.9955e-23
0.251327 1.88496 3.10541e-23
0.251327 1.94779 3.38278e-23
0.251327 2.01062 6.50409e-23
0.251327 2.07345 1.89693e-23
0.251327 2.13628 2.22993e-23
0.251327 2.19911 1.31544e-22
0.251327 2.26195 1.23228e-22
0.251327 2.32478 1.26924e-23
0.251327 2.38761 1.13915e-22
0.251327 2.45044 2.41855e-24
0.251327 2.51327 5.12146e-23
0.251327 2.57611 3.21318e-23
0.251327 2.63894 1.06656e-23
0.251327 2.70177 2.98144e-23
0.251327 2.7646 5.37393e-24
0.251327 2.82743 3.29954e-23
0.251327 2.89027 3.11695e-24
0.251327 2.9531 8.79192e-23
0.251327 3.01593 2.50022e-23
0.251327 3.07876 9.6823e-24
0.251327 3.14159 3.03653e-24
0.251327 -3.07876 1.42986e-23
0.251327 -3.01593 1.01013e-23
0.251327 -2.9531 2.5988e-23
0.251327 -2.89027 6.87998e-23
0.251327 -2.82743 4.43096e-23
0.251327 -2.7646 1.32209e-23
0.251327 -2.70177 6.38214e-23
0.251327 -2.63894 2.16947e-24
0.251327 -2.57611 5.90517e-23
0.251327 -2.51327 9.45846e-23
0.251327 -2.45044 8.23948e-23
0.251327 -2.38761 1.35037e-22
0.251327 -2.32478 1.35287e-22
0.251327 -2.26195 1.04581e-22
0.251327 -2.19911 3.30633e-23
0.251327 -2.13628 5.73995e-24
0.251327 -2.07345 1.65449e-23
0.251327 -2.01062 6.4548e-23
0.251327 -1.94779 5.57462e-23
0.251327 -1.88496 2.22273e-23
0.251327 -1.82212 9.41957e-23
0.251327 -1.75929 1.13537e-24
0.251327 -1.69646 1.98563e-23
0.251327 -1.63363 8.48025e-24
0.251327 -1.5708 2.10974e-18
0.251327 -1.50796 5.35505e-17
0.251327 -1.44513 2.13155e-12
0.251327 -1.3823 1.65203e-09
0.251327 -1.31947 1.7484e-07
0.251327 -1.25664 0.000120278
0.251327 -1.19381 0.0416235
0.251327 -1.13097 2.42752
0.251327 -1.06814 43.8327
0.251327 -1.00531 476.104
0.251327 -0.942478 10680.7
0.251327 -0.879646 239252
0.251327 -0.816814 4.69345e+06
0.251327 -0.753982 7.49387e+06
0.251327 -0.69115 1.01804e+07
0.251327 -0.628319 9.47029e+07
0.251327 -0.565487 2.36854e+07
0.251327 -0.502655 3.82941e+07
0.251327 -0.439823 4.87627e+06
0.251327 -0.376991 1.93362e+07
0.251327 -0.314159 5.07876e+06
0.251327 -0.251327 1.67963e+06
0.251327 -0.188496 420112
0.251327 -0.125664 12204.2
0.251327 -0.0628319 4415.78
0.314159 0 17878.6
0.314159 0.0628319 454763
0.314159 0.125664 135902
0.314159 0.188496 1.21453e+06
0.314159 0.251327 8.40125e+06
0.314159 0.314159 459359
0.314159 0.376991 1.97026e+07
0.314159 0.439823 1.10989e+08
0.314159 0.502655 7.37632e+07
0.314159 0.565487 7.04705e+07
0.314159 0.628319 2.39851e+07
0.314159 0.69115 1.40268e+08
0.314159 0.753982 1.48972e+07
0.314159 0.816814 1.41515e+07
0.314159 0.879646 66669.6
0.314159 0.942478 14368.3
0.314159 1.00531 5399.21
0.314159 1.06814 36.8076
0.314159 1.13097 0.0216766
0.314159 1.19381 0.00320384
0.314159 1.25664 7.06626e-05
0.314159 1.31947 6.53086e-08
0.314159 1.3823 1.97717e-10
0.314159 1.44513 5.51939e-12
0.314159 1.50796 7.71029e-16
0.314159 1.5708 3.69429e-19
0.314159 1.63363 2.16365e-22
0.314159 1.69646 7.622e-23
0.314159 1.75929 1.9357e-23
0.314159 1.82212 8.00959e-23
0.314159 1.88496 8.45517e-23
0.314159 1.94779 3.71625e-24
0.314159 2.01062 9.05163e-23
0.314159 2.07345 1.92698e-22
0.314159 2.13628 1.10948e-23
0.314159 2.19911 2.42296e-24
0.314159 2.26195 5.69964e-23
0.314159 2.32478 7.18527e-24
0.314159 2.38761 3.15313e-23
0.314159 2.45044 1.21505e-23
0.314159 2.51327 2.24878e-22
0.314159 2.57611 4.10804e-23
0.314159 2.63894 2.28467e-22
0.314159 2.70177 7.68051e-23
0.314159 2.7646 1.3816e-22
0.314159 2.82743 1.73579e-23
0.314159 2.89027 7.9076e-23
0.314159 2.9531 7.21884e-23
0.314159 3.01593 1.22952e-23
0.314159 3.07876 8.87925e-23
0.314159 3.14159 1.20709e-22
0.314159 -3.07876 2.10391e-22
0.314159 -3.01593 1.21876e-22
0.314159 -2.9531 3.33687e-23
0.314159 -2.89027 7.8708e-24
0.314159 -2.82743 1.04714e-23
0.314159 -2.7646 8.86784e-23
0.314159 -2.70177 1.83011e-24
0.314159 -2.63894 4.3573e-23
0.314159 -2.57611 6.18732e-23
0.314159 -2.51327 3.57654e-23
0.314159 -2.45044 4.71396e-24
0.314159 -2.38761 1.75154e-22
0.314159 -2.32478 1.05181e-22
0.314159 -2.26195 2.67556e-22
0.314159 -2.19911 9.12554e-23
0.314159 -2.13628 4.42218e-25
0.314159 -2.07345 9.16873e-25
0.314159 -2.01062 2.88323e-24
0.314159 -1.94779 1.93224e-23
0.314159 -1.88496 8.7377e-23
0.314159 -1.82212 7.22916e-23
0.314159 -1.75929 3.6105e-23
0.314159 -1.69646 3.39509e-23
0.314159 -1.63363 1.73258e-22
0.314159 -1.5708 1.37022e-18
0.314159 -1.50796 1.81172e-15
0.314159 -1.44513 1.32537e-12
0.314159 -1.3823 1.27488e-09
0.314159 -1.31947 4.4642e-07
0.314159 -1.25664 0.000163743
0.314159 -1.19381 0.00302061
0.314159 -1.13097 0.147979
0.314159 -1.06814 8.67159
0.314159 -1.00531 1283.89
0.314159 -0.942478 1186.14
0.314159 -0.879646 334544
0.314159 -0.816814 2.24292e+06
0.314159 -0.753982 2.01059e+07
0.314159 -0.69115 5.23008e+07
0.314159 -0.628319 2.75492e+08
0.314159 -0.565487 8.07983e+07
0.314159 -0.502655 1.97751e+08
0.314159 -0.439823 1.69484e+07
0.314159 -0.376991 8.49275e+07
0.314159 -0.314159 2.04026e+06
0.314159 -0.251327 340011
0.314159 -0.188496 564457
0.314159 -0.125664 499813
0.314159 -0.0628319 124617
0.376991 0 700497
0.376991 0.0628319 3.85563e+06
0.376991 0.125664 1.14642e+06
0.376991 0.188496 1.79446e+06
0.376991 0.251327 714093
0.376991 0.314159 3.2088e+07
0.376991 0.376991 5.23035e+07
0.376991 0.439823 4.20495e+07
0.376991 0.502655 4.0923e+06
0.376991 0.565487 2.06791e+07
0.376991 0.628319 2.58925e+07
0.376991 0.69115 7.01145e+06
0.376991 0.753982 1.93082e+07
0.376991 0.816814 724520
0.376991 0.879646 84633.6
0.376991 0.942478 6552.48
0.376991 1.00531 1298.58
0.376991 1.06814 8.41983
0.376991 1.13097 0.408785
0.376991 1.19381 0.00252621
0.376991 1.25664 1.41325e-05
0.376991 1.31947 2.13403e-07
0.376991 1.3823 1.63732e-10
0.376991 1.44513 9.50568e-13
0.376991 1.50796 4.31286e-16
0.376991 1.5708 1.43172e-19
0.376991 1.63363 2.31306e-23
0.376991 1.69646 1.02268e-23
0.376991 1.75929 1.96182e-23
0.376991 1.82212 1.71885e-23
0.376991 1.88496 2.72575e-24
0.376991 1.94779 6.11868e-25
0.376991 2.01062 1.94069e-24
0.376991 2.07345 1.05546e-23
0.376991 2.13628 5.20578e-24
0.376991 2.19911 2.03085e-23
0.376991 2.26195 5.96564e-23
0.376991 2.32478 7.18093e-23
0.376991 2.38761 2.59427e-23
0.376991 2.45044 8.09701e-24
0.376991 2.51327 5.05111e-23
0.376991 2.57611 6.15199e-23
0.376991 2.63894 1.41305e-24
0.376991 2.70177 3.24289e-23
0.376991 2.7646 1.43125e-23
0.376991 2.82743 2.32941e-23
0.376991 2.89027 8.8418e-24
0.376991 2.9531 2.77911e-23
0.376991 3.01593 8.15928e-23
0.376991 3.07876 1.10134e-22
0.376991 3.14159 9.21105e-23
0.376991 -3.07876 1.25977e-23
0.376991 -3.01593 1.70256e-23
0.376991 -2.9531 1.4039e-24
0.376991 -2.89027 4.43086e-24
0.376991 -2.82743 1.02783e-23
0.376991 -2.7646 3.08342e-23
0.376991 -2.70177 5.91041e-24
0.376991 -2.63894 4.20488e-23
0.376991 -2.57611 1.30377e-24
0.376991 -2.51327 5.44841e-23
0.376991 -2.45044 3.26936e-25
0.376991 -2.38761 7.14951e-24
0.376991 -2.32478 5.83101e-24
0.376991 -2.26195 3.55445e-24
0.376991 -2.19911 1.92614e-23
0.376991 -2.13628 2.36819e-23
0.376991 -2.07345 6.97076e-23
0.376991 -2.01062 4.2939e-23
0.376991 -1.94779 8.333e-24
0.376991 -1.88496 7.07219e-24
0.376991 -1.82212 3.87621e-23
0.376991 -1.75929 5.70416e-23
0.376991 -1.69646 2.86788e-23
0.376991 -1.63363 1.02762e-22
0.376991 -1.5708 2.62881e-19
0.376991 -1.50796 4.43833e-17
0.376991 -1.44513 2.0943e-13
0.376991 -1.3823 1.07406e-10
0.376991 -1.31947 3.21627e-08
0.376991 -1.25664 4.29619e-07
0.376991 -1.19381 0.00445779
0.376991 -1.13097 0.151427
0.376991 -1.06814 7.48305
0.376991 -1.00531 2273.87
0.376991 -0.942478 1833.15
0.376991 -0.879646 20645.7
0.376991 -0.816814 64221
0.376991 -0.753982 1.50203e+06
0.376991 -0.69115 8.0022e+07
0.376991 -0.628319 1.93771e+07
0.376991 -0.565487 4.14569e+07
0.376991 -0.502655 2.78057e+06
0.376991 -0.439823 2.95596e+07
0.376991 -0.376991 4.12876e+07
0.376991 -0.314159 1.14685e+07
0.376991 -0.251327 426939
0.376991 -0.188496 4.56069e+07
0.376991 -0.125664 1.15502e+07
0.376991 -0.0628319 3.18772e+06
0.439823 0 30173.6
0.439823 0.0628319 5.47027e+06
0.439823 0.125664 7.42433e+07
0.439823 0.188496 5.57214e+07
0.439823 0.251327 4.37849e+07
0.439823 0.314159 2.53323e+06
0.439823 0.376991 6.93459e+06
0.439823 0.439823 3.58565e+06
0.439823 0.502655 5.51544e+07
0.439823 0.565487 5.82816e+07
0.439823 0.628319 1.98658e+07
0.439823 0.69115 2.63999e+06
0.439823 0.753982 2.80552e+06
0.439823 0.816814 304720
0.439823 0.879646 13269.9
0.439823 0.942478 1243.93
0.439823 1.00531 338.46
0.439823 1.06814 0.0155405
0.439823 1.13097 0.00355259
0.439823 1.19381 0.000236426
0.439823 1.25664 3.66739e-06
0.439823 1.31947 1.11491e-08
0.439823 1.3823 8.09941e-12
0.439823 1.44513 2.786e-14
0.439823 1.50796 1.20369e-17
0.439823 1.5708 9.57052e-22
0.439823 1.63363 3.74647e-23
0.439823 1.69646 1.39563e-23
0.439823 1.75929 8.56937e-24
0.439823 1.82212 1.81051e-23
0.439823 1.88496 1.5234e-23
0.439823 1.94779 2.10041e-23
0.439823 2.01062 2.59782e-24
0.439823 2.07345 1.67751e-23
0.439823 2.13628 1.49339e-23
0.439823 2.19911 2.80465e-24
0.439823 2.26195 6.82762e-24
0.439823 2.32478 4.97412e-23
0.439823 2.38761 4.41527e-24
0.439823 2.45044 1.1349e-23
0.439823 2.51327 1.70603e-23
0.439823 2.57611 5.26134e-23
0.439823 2.63894 2.30136e-24
0.439823 2.70177 9.11007e-23
0.439823 2.7646 1.20439e-22
0.439823 2.82743 8.59052e-23
0.439823 2.89027 3.39798e-23
0.439823 2.9531 2.22601e-23
0.439823 3.01593 6.08062e-23
0.439823 3.07876 1.27926e-22
0.439823 3.14159 1.34384e-22
0.439823 -3.07876 2.47233e-23
0.439823 -3.01593 1.0342e-22
0.439823 -2.9531 1.46513e-23
0.439823 -2.89027 1.63431e-23
0.439823 -2.82743 2.22161e-23
0.439823 -2.7646 2.80768e-23
0.439823 -2.70177 1.12528e-23
0.439823 -2.63894 6.56778e-25
0.439823 -2.57611 1.84352e-24
0.439823 -2.51327 1.7827e-23
0.439823 -2.45044 1.21828e-23
0.439823 -2.38761 7.22026e-24
0.439823 -2.32478 2.1613e-23
0.439823 -2.26195 5.72788e-23
0.439823 -2.19911 6.66097e-24
0.439823 -2.13628 5.11876e-24
0.439823 -2.07345 8.02189e-25
0.439823 -2.01062 5.57713e-23
0.439823 -1.94779 4.88527e-23
0.439823 -1.88496 1.58225e-22
0.439823 -1.82212 8.7034e-23
0.439823 -1.75929 1.16674e-22
0.439823 -1.69646 1.65725e-25
0.439823 -1.63363 1.85723e-23
0.439823 -1.5708 1.23544e-20
0.439823 -1.50796 4.15761e-17
0.439823 -1.44513 6.66112e-15
0.439823 -1.3823 2.99351e-12
0.439823 -1.31947 3.21207e-09
0.439823 -1.25664 6.28661e-07
0.439823 -1.19381 0.000190242
0.439823 -1.13097 0.0107243
0.439823 -1.06814 0.0545183
0.439823 -1.00531 64.864
0.439823 -0.942478 267.053
0.439823 -0.879646 23363.4
0.439823 -0.816814 267937
0.439823 -0.753982 1.04739e+07
0.439823 -0.69115 1.39969e+07
0.439823 -0.628319 5.96471e+06
0.439823 -0.565487 4.23466e+07
0.439823 -0.502655 1.91104e+08
0.439823 -0.439823 3.23187e+07
0.439823 -0.376991 9.78684e+06
0.439823 -0.314159 2.49371e+07
0.439823 -0.251327 4.85313e+07
0.439823 -0.188496 1.82422e+07
0.439823 -0.125664 1.35126e+07
