0.5 0.0421907
0.25 0.0104493
0.125 0.00260642
0.0625 0.000651383
0.03125 0.000161915
0.015625 4.1321e-05
0.0078125 7.27108e-06
0.00390625 1.29461e-05
0.00195312 2.11039e-05
0.000976562 2.11039e-05
0.000488281 2.11039e-05
0.000244141 0.000111904
0.00012207 0.000111904
6.10352e-05 0.000251296
3.05176e-05 0.000977695
1.52588e-05 0.00243049
7.62939e-06 0.00533609
3.8147e-06 0.0111473
1.90735e-06 0.000475103
9.53674e-07 0.0237199
4.76837e-07 1
2.38419e-07 1
1.19209e-07 1
5.96046e-08 1
