1e-07 1.71052082789884e-19 0.00999999395371143
0.00250009999 1.06916058600729e-10 0.00999998724101057
0.00500009998 5.34562943905811e-10 0.00999997683865248
0.00750009997 1.4967548037957e-09 0.00999996207494273
0.01000009996 3.20730477496067e-09 0.00999994278196423
0.01250009995 5.88002458700922e-09 0.00999991889256695
0.01500009994 9.72872416474183e-09 0.00999989037319506
0.01750009993 1.49672112297146e-08 0.00999985720469422
0.02000009992 2.18092909014338e-08 0.00999981937511411
0.02250009991 3.0468765298336e-08 0.00999977687650961
0.0250000999 4.11594331386328e-08 0.00999972970334128
0.02750009989 5.40950893410681e-08 0.009999677851603
0.03000009988 6.94895246256156e-08 0.00999962131831298
0.03250009987 8.7556525114136e-08 0.00999956010120063
0.03500009986 1.08509871931006e-07 0.0099994941985052
0.03750009985 1.32563340803732e-07 0.00999942360884158
0.04000009984 1.59930701663549e-07 0.00999934833110799
0.04250009983 1.9082571824602e-07 0.00999926836442086
0.04500009982 2.25462147691628e-07 0.00999918370806781
0.04750009981 2.64053740146378e-07 0.00999909436147293
0.0500000998 3.068142383624e-07 0.00999900032417086
0.05250009979 3.53957377298562e-07 0.00999890159578689
0.05500009978 4.05696883721094e-07 0.00999879817602173
0.05750009977 4.62246475804227e-07 0.00999869006463949
0.06000009976 5.23819862730843e-07 0.00999857726145822
0.06250009975 5.90630744293144e-07 0.0099984597663423
0.06500009974 6.62892810493337e-07 0.00999833757919633
0.06750009973 7.40819741144344e-07 0.00999821069996014
0.07000009972 8.24625205470524e-07 0.00999807912860466
0.07250009971 9.14522861708426e-07 0.00999794286512857
0.0750000997 1.01072635670756e-06 0.00999780190955542
0.07750009969 1.1134493255312e-06 0.0099976562619313
0.08000009968 1.22290539105719e-06 0.00999750592232282
0.08250009967 1.33930816357882e-06 0.00999735089081542
0.08500009966 1.46287124040569e-06 0.00999719116751189
0.08750009965 1.59380820546462e-06 0.00999702675253118
0.09000009964 1.73233262890059e-06 0.00999685764600729
0.09250009963 1.87865806667771e-06 0.00999668384808835
0.09500009962 2.03299806018023e-06 0.00999650535893585
0.09750009961 2.19556613581356e-06 0.00999632217872387
0.1000000996 2.36657580460537e-06 0.00999613430763856
0.10250009959 2.54624056180667e-06 0.00999594174587752
0.10500009958 2.73477388649297e-06 0.00999574449364936
0.10750009957 2.93238924116546e-06 0.00999554255117328
0.11000009956 3.13930007135223e-06 0.00999533591867871
0.11250009955 3.35571980520952e-06 0.00999512459640495
0.11500009954 3.58186185312305e-06 0.00999490858460089
0.11750009953 3.81793960730935e-06 0.00999468788352476
0.12000009952 4.06416644141712e-06 0.00999446249344388
0.12250009951 4.32075571012872e-06 0.00999423241463444
0.1250000995 4.58792074876159e-06 0.00999399764738133
0.12750009949 4.86587487286979e-06 0.00999375819197795
0.13000009948 5.1548313778456e-06 0.00999351404872605
0.13250009947 5.45500353852108e-06 0.00999326521793562
0.13500009946 5.76660460876978e-06 0.00999301169992472
0.13750009945 6.08984782110844e-06 0.00999275349501942
0.14000009944 6.42494638629874e-06 0.00999249060355362
0.14250009943 6.77211349294915e-06 0.00999222302586901
0.14500009942 7.13156230711678e-06 0.00999195076231495
0.14750009941 7.50350597190931e-06 0.00999167381324842
0.1500000994 7.88815760708697e-06 0.00999139217903392
0.15250009939 8.28573030866455e-06 0.00999110586004339
0.15500009938 8.69643714851353e-06 0.00999081485665619
0.15750009937 9.12049117396421e-06 0.009990519169259
0.16000009936 9.55810540740792e-06 0.00999021879824579
0.16250009935 1.00094928458993e-05 0.00998991374401776
0.16500009934 1.04748664607585e-05 0.0099896040069833
0.16750009933 1.09544391971739e-05 0.00998928958755795
0.17000009932 1.14484239738042e-05 0.00998897048616433
0.17250009931 1.19570336823809e-05 0.00998864670323216
0.1750000993 1.24804811873115e-05 0.00998831823919818
0.17750009929 1.30189793252813e-05 0.00998798509450611
0.18000009928 1.35727409048567e-05 0.00998764726960668
0.18250009927 1.41419787060876e-05 0.00998730476495755
0.18500009926 1.47269054801108e-05 0.00998695758102327
0.18750009925 1.5327733948752e-05 0.00998660571827533
0.19000009924 1.59446768041299e-05 0.00998624917719206
0.19250009923 1.65779467082583e-05 0.00998588795825864
0.19500009922 1.72277562926498e-05 0.0099855220619671
0.19750009921 1.78943181579186e-05 0.00998515148881625
0.2000000992 1.85778448733842e-05 0.00998477623931172
0.20250009919 1.92785489766746e-05 0.00998439631396589
0.20500009918 1.99966429733293e-05 0.00998401171329792
0.20750009917 2.07323393364034e-05 0.0099836224378337
0.21000009916 2.14858505060711e-05 0.00998322848810586
0.21250009915 2.22573888892288e-05 0.00998282986465373
0.21500009914 2.30471668590997e-05 0.00998242656802337
0.21750009913 2.38553967548367e-05 0.0099820185987675
0.22000009912 2.4682290881127e-05 0.00998160595744554
0.22250009911 2.55280615077958e-05 0.00998118864462358
0.2250000991 2.63929208694104e-05 0.00998076666087436
0.22750009909 2.72770811648843e-05 0.00998034000677727
0.23000009908 2.81807545570816e-05 0.00997990868291834
